2026-08-20 20:48:54,105 - asyncio - DEBUG - Using selector: SelectSelector
2026-08-20 20:49:10,780 - asyncio - DEBUG - Using selector: SelectSelector
2026-08-20 21:38:37,132 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:38:38,185 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:38:38,186 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:38:39,212 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:38:39,212 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:38:40,266 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:38:40,267 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:38:41,194 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:38:41,194 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:38:42,241 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:38:42,242 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:38:43,264 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:38:43,264 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:38:44,224 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:38:44,224 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:38:45,241 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:38:45,241 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:38:46,202 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:38:46,202 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:38:47,224 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:38:47,224 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:38:48,179 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:38:48,179 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:38:49,199 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:38:49,199 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:38:50,251 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:38:50,251 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:38:51,279 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:38:51,279 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:38:52,234 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:38:52,234 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:38:53,257 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:38:53,257 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:38:54,211 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:38:54,211 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:38:55,229 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:38:55,229 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:38:56,189 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:38:56,189 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:38:57,215 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:38:57,216 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:38:58,169 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:38:58,170 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:38:59,285 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:38:59,285 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:00,248 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:00,248 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:01,167 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:01,167 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:02,218 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:02,218 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:03,244 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:03,244 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:04,294 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:04,294 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:05,152 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:05,152 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:06,105 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:06,105 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:07,231 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:07,232 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:08,184 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:08,184 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:09,205 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:09,205 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:10,161 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:10,161 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:11,186 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:11,186 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:12,242 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:12,242 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:13,166 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:13,166 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:14,219 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:14,219 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:15,246 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:15,246 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:16,200 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:16,200 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:17,225 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:17,225 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:18,343 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:18,344 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:19,272 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:19,272 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:20,224 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:20,224 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:21,250 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:21,251 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:22,202 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:22,202 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:23,226 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:23,226 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:24,175 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:24,175 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:25,198 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:25,198 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:26,162 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:26,163 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:27,179 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:27,180 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:28,234 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:28,234 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:29,257 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:29,258 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:30,209 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:30,209 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:31,234 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:31,235 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:32,292 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:32,292 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:33,212 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:33,212 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:34,271 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:34,271 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:35,190 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:35,190 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:37,016 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:37,016 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:38,034 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:38,034 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:39,061 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:39,061 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:39,985 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:39,986 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:41,003 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:41,003 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:42,028 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:42,028 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:42,954 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:42,954 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:43,973 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:43,973 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:44,996 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:44,996 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:46,024 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:46,024 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:46,945 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:46,945 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:48,069 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:48,069 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:49,000 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:49,000 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:50,016 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:50,016 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:50,947 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:50,947 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:51,967 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:51,967 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:52,994 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:52,994 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:54,013 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:54,013 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:55,035 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:55,036 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:56,062 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:56,062 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:57,081 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:57,082 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:58,013 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:58,014 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:59,033 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:59,033 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:39:59,962 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:39:59,963 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:40:01,083 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:40:01,083 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:40:02,106 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:40:02,107 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:40:03,026 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:40:03,026 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:40:04,050 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:40:04,051 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:40:04,977 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:40:04,978 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:40:06,000 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:40:06,000 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:40:07,022 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:40:07,022 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:40:08,054 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:40:08,054 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:40:09,101 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:40:09,101 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:40:10,128 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:40:10,129 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:40:11,185 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:40:11,185 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:40:12,202 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:40:12,202 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 21:40:13,252 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 21:40:13,253 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
